date,ret_1d,ret_20d,ret_60d,vol_20d,vol_60d,downside_vol_20d,downside_vol_60d,var_95_60d,cvar_95_60d,drawdown,skew_60d,sample_split_main,sample_split_robust
2002-09-19,-1.0073564266884227,-2.2281958886338553,-1.3314714918720254,1.1870457620954988,2.177545053466624,1.5468378826656413,1.919337777600552,-1.8074428571599366,-1.33464481137922,-0.09537287847992469,0.8082932277627765,train,train
2002-09-20,-0.6826604320042501,-2.173678972814471,-1.4461220549978029,1.1814040271275519,2.17946407829603,1.528049535773364,1.9279386514315204,-1.8074428571599366,-1.33464481137922,-0.13467128113229138,0.8410633779766997,train,train
2002-09-23,-2.17936620690441,-2.5520510479263963,-2.063645075324807,1.283450284210092,2.160574938644019,1.7466243770013465,2.0144877937674637,-1.8074428571599366,-1.33464481137922,-0.2575214171799946,0.9465172818542237,train,train
2002-09-24,-2.3550079421940735,-3.5232227444345057,-2.370100370709886,1.1839060591322892,2.206143966231901,2.0022452767536767,2.1125052842878795,-1.8074428571599366,-1.33464481137922,-0.385936940654992,0.9746452373372596,train,train
2002-09-25,0.7119273903326631,-2.7886893468345484,-2.013059653673512,1.144413706041971,2.1910054055794355,1.739133872133692,2.054619590614984,-1.8074428571599366,-1.33464481137922,-0.3475886937671731,0.8954380860095225,train,train
2002-09-26,2.8836895184581413,-1.8489355582182903,-1.4283397754968887,1.5303651949726575,2.277895191061308,1.682402660170799,2.026933982896911,-1.8074428571599366,-1.33464481137922,-0.18808746732633216,0.8044777701308025,train,train
2002-09-27,-0.6251494616400622,-2.1608109120113714,-1.6544377891113557,1.490546572367562,2.2663387070205543,1.7014455778878572,2.033947899512368,-1.8074428571599366,-1.33464481137922,-0.22324555049265166,0.8696779789085978,train,train
2002-09-30,-2.455334086858795,-2.503575395050858,-2.5530454725199045,1.6080931306629511,2.139526413398433,1.9362537139893712,2.1405574831032217,-1.8074428571599366,-1.33464481137922,-0.3582445564450636,0.8639681211049145,train,train
2002-10-01,-0.7977057915221962,-2.17573092312606,-2.7414715603345448,1.5181778143455988,2.134496330178901,1.7443550391602178,2.1516458181202656,-1.8074428571599366,-1.33464481137922,-0.4010724878356365,0.9204500227278871,train,train
2002-10-02,3.056580315300305,-1.5124717336508402,-2.1221600005657675,1.8775785828387397,2.2397824519162306,1.7443550391602178,2.1214411100990858,-1.8074428571599366,-1.33464481137922,-0.23424110959839756,0.8427264050255763,train,train
2002-10-03,-0.7666731623727999,-1.470353186998852,-2.0361601482301186,1.8718404620423195,2.229482783999033,1.7297436052343829,2.0985957062116927,-1.8074428571599366,-1.33464481137922,-0.2767972838466862,0.8272590270789758,train,train
2002-10-04,-0.6486247953443124,-2.099146048171271,-1.8118366253654505,1.7005334145346063,2.1897321581860556,1.7499412147429594,2.017325389211098,-1.8074428571599366,-1.33464481137922,-0.31243027918970495,0.8112205377351059,train,train
2002-10-07,-0.43459666475767483,-1.8935691291735643,-1.9992222531868769,1.6761364602116782,2.1772891159758236,1.6770252213956223,2.0207255656724943,-1.8074428571599366,-1.33464481137922,-0.336118222484728,0.8673286417283869,train,train
2002-10-08,-0.12747422965774197,-2.320239381709436,-1.5703002456268607,1.5348144162118609,2.0859948085534894,1.6778214811951528,1.83760125611676,-1.5899357098399034,-1.158378719547827,-0.3430410699788486,0.89390320934056,train,train
2002-10-09,-1.130849892996031,-3.0849523646209027,-1.730967757862881,1.302938484759942,2.094897300205068,1.7397995463070093,1.8616737791963247,-1.5899357098399034,-1.158378719547827,-0.4038553472548579,0.9346040290909184,train,train
2002-10-10,1.0496085469096057,-2.224513945689076,-1.936333009511149,1.2496227240297935,2.033057126430904,1.402394515025986,1.8616737791963247,-1.5899357098399034,-1.158378719547827,-0.34745281519603133,0.9505814573324918,train,train
2002-10-11,2.623571880598301,-1.3161690436395195,-1.6959264089537929,1.5345996269048883,2.1053060331283913,1.322915651626255,1.8616737791963247,-1.5899357098399034,-1.158378719547827,-0.20261222375913493,0.9331410508766276,train,train
2002-10-14,-0.6993809785203623,-1.338233069932462,-1.3085135641214285,1.536882895242473,1.9942338434239533,1.3296019561420045,1.64315933445164,-1.4870101309621175,-0.8575987207175957,-0.24177507925150848,1.0369316051613138,train,train
2002-10-15,3.400071343879382,-0.5192912923008315,-0.5696191920322863,1.9374814457222556,2.095674019253215,1.3294290542099436,1.576795867931451,-1.4870101309621175,-0.8575987207175957,-0.04759035040989864,0.9691998272959819,train,train
2002-10-16,-0.27870941722226755,-0.10891690201296998,-0.4636845229574045,1.8262068576952226,2.0862678094959004,1.1025785339087812,1.5568993800113198,-1.4870101309621175,-0.8575987207175957,-0.06387987121180384,0.9460775486533118,train,train
2002-10-17,1.8160514015525608,0.5601070262203899,0.0386718561268283,1.8866826463856907,2.0914700952803003,1.0412717820168922,1.4951479584558705,-1.4870101309621175,-0.8575987207175957,0.04342741335297695,0.8396065412954095,train,train
2002-10-18,-0.144018232109882,0.687741623277557,-0.4618941106557906,1.8691760530329344,1.9655876363272091,1.013899283662217,1.4955803115157733,-1.4870101309621175,-0.8575987207175957,0.03480740936417581,0.8722354167610626,train,train
2002-10-21,0.23367228183882416,1.2595260012089118,-0.4185274873013625,1.6950198843486517,1.9664830414675945,0.7010006787768555,1.4954707793013227,-1.4870101309621175,-0.8575987207175957,0.048788982923558835,0.8582141822527737,train,train
2002-10-22,0.10641062492813935,1.842774337609741,-0.9354392729433685,1.4629228359131607,1.8020589248688144,0.2672881064115996,1.4954707793013227,-1.4870101309621175,-0.8575987207175957,0.05516897895540836,0.8143537387052241,train,train
2002-10-23,-1.8256881991014922,1.2414706460183087,-0.6910726136606767,1.6102051756931237,1.6983690930263298,0.5389809164041762,1.2964535930334078,-1.4362935380718844,-0.5002870490616734,-0.053020190677200374,1.000305096465651,train,train
2002-10-24,1.977150432271703,1.0266606088458237,-0.2986609120009426,1.4798299083500275,1.740552323580854,0.5389809164041762,1.2825027918348029,-1.4362935380718844,-0.5002870490616734,0.06426422653205803,0.8947805005121628,train,train
2002-10-25,0.43064460678526134,1.2768375361739086,0.03609611419122315,1.4557035876674929,1.6999726929717764,0.5090109271568515,1.1983207488254495,-1.4362935380718844,-0.5002870490616734,0.09025945424730594,0.8467784055868758,train,train
2002-10-28,0.8033255195258866,2.04899706227294,0.08767496981848204,1.185844411889362,1.7052310801431338,-0.028007542828135844,1.1983207488254495,-1.4362935380718844,-0.5002870490616734,0.1391959559385934,0.8291361907565467,train,train
2002-10-29,-1.7805828495535605,1.8160982710472091,0.07712593541794427,1.3061123265725503,1.7082923995207373,0.2181611868416719,1.2042491646736735,-1.4362935380718844,-0.5002870490616734,0.03148169848268328,0.8270082551456276,train,train
2002-10-30,0.3651550648728018,1.1783484300299891,-0.19870203169060852,1.0280741716493418,1.6462848491643964,0.2181611868416719,1.2042491646736735,-1.4362935380718844,-0.5002870490616734,0.05333660671188335,0.8784808484706207,train,train
2002-10-31,1.1360176759763796,1.6292027792151909,0.08355564657355698,1.011561224301827,1.6532839557649182,0.1642785580357599,1.187469899234776,-1.4362935380718844,-0.5002870490616734,0.12209182653213291,0.7912870119302801,train,train
2002-11-04,2.4768128981460804,2.3697945499939337,-0.03720640888403809,1.1293731494123016,1.593944588837799,0.12462060623317261,1.187469899234776,-1.4362935380718844,-0.5002870490616734,0.2760279969568276,0.722732701373944,train,train
2002-11-05,0.031180577522111112,2.480163345176408,-0.03915030475269096,1.1043483037484954,1.5939301833852628,0.10649811799200244,1.187469899234776,-1.4362935380718844,-0.5002870490616734,0.27799624777149506,0.7234142666225319,train,train
2002-11-06,-0.5380131316068613,2.382883616003975,0.15929178350240275,1.1304954530719016,1.5515110824248972,0.13264434233316902,1.1068123866646102,-1.4362935380718844,-0.5002870490616734,0.2440597461008589,0.7210741626964815,train,train
2002-11-07,-2.2348175645303363,2.1212916557972696,-0.235206792706545,1.3039404112511825,1.608120067058283,0.45393244118390724,1.2222511869609622,-1.4362935380718844,-0.5002870490616734,0.10593818430136948,0.757975855187804,train,train
2002-11-08,-0.46367507720182494,1.7627097518273438,-0.04017198187351569,1.3164035412504873,1.5702737471841188,0.47093549853756556,1.1494497099615508,-1.4362935380718844,-0.5002870490616734,0.07783882720031302,0.7472616140450193,train,train
2002-11-11,-0.1597118021060879,1.1031934877703715,-0.40830556660461237,1.1283144253611548,1.4956795296056182,0.4729445838396264,1.1500428056982206,-1.4362935380718844,-0.5002870490616734,0.06820072816139224,0.8118724048702358,train,train
2002-11-12,0.9166320625571917,1.4861177617643322,-0.6627158484360895,1.1083147591082645,1.4108021921059777,0.4340903537096887,1.1500428056982206,-1.4362935380718844,-0.5002870490616734,0.12378865161566478,0.7990504966592672,train,train
2002-11-13,-0.09335197661502005,0.6583295232103268,-0.502951286605788,0.7031739883970493,1.3938773101330566,0.43479051641333344,1.115411007516549,-1.4362935380718844,-0.5002870490616734,0.1180873856172275,0.7610558696483802,train,train
2002-11-14,1.5213844675626236,1.0848728903929328,-0.3794360228202522,0.7714630701573634,1.4191842374619337,0.4285483728649785,1.115411007516549,-1.4362935380718844,-0.5002870490616734,0.21188800879932582,0.730528587889244,train,train
2002-11-15,-0.22781819293416392,0.6005653627226782,-0.6324653259364084,0.6613169442288633,1.3860967279244758,0.4327218623855501,1.1166311520873418,-1.4362935380718844,-0.5002870490616734,0.1977022859720805,0.8077391615467961,train,train
2002-11-18,1.1428041287526578,0.9054858712625808,-0.3412660648889005,0.7001956946478471,1.3952165253664564,0.4310543421428345,1.0969963838266792,-1.4362935380718844,-0.5002870490616734,0.26930830449712273,0.7142023133753952,train,train
2002-11-19,-0.6149283760825547,0.7044047026176388,-0.3458509475413008,0.7269528053121082,1.3956780875107615,0.4612059525113627,1.09791268132956,-1.4362935380718844,-0.5002870490616734,0.23062069259259768,0.7154379885960963,train,train
2002-11-20,-0.3803176573117942,0.5890714290787221,-0.6467262871037187,0.7385027167603607,1.35518892877883,0.47262011266055076,1.101330975528818,-1.4362935380718844,-0.5002870490616734,0.2068651414231521,0.8009218942187113,train,train
2002-11-21,2.510289633957579,1.61650816478163,0.04718589690166703,0.7794197507382663,1.3675046822040642,0.19036525492726097,0.9634702016543677,-1.2667963732550538,-0.490165736550976,0.3660952735440068,0.7718452094097339,train,train
2002-11-22,0.4221541839429216,1.2480421967981112,0.2603085205777323,0.6575054945742842,1.3540032910776043,0.19036525492726097,0.9343028307224327,-1.2667963732550538,-0.490165736550976,0.39344796132607984,0.7105350419676977,train,train
2002-11-25,0.43201423092996943,1.248366737700892,0.22361573319208508,0.657526111396721,1.3504204336756889,0.19036525492726097,0.9343028307224327,-1.2667963732550538,-0.490165736550976,0.42161525771270814,0.7240870545493897,train,train
2002-11-26,-1.1423675072164683,0.7873227543035625,0.2046942028350385,0.7235409817078952,1.3542264704879219,0.3061101135223222,0.941485539055947,-1.2667963732550538,-0.490165736550976,0.34749813691072806,0.7253935600818174,train,train
2002-11-27,2.370215018433844,1.7708799532200514,0.8494843524895873,0.732607171185369,1.3581519624787532,0.009711007950729163,0.8200449887506331,-1.2667963732550538,-0.490165736550976,0.5026555574199575,0.6725891966292666,train,train
2002-11-28,0.040835755448494306,1.694030489170729,0.8187903214943144,0.7371769052001877,1.3578611155521736,0.009711007950729163,0.8200449887506331,-1.2667963732550538,-0.490165736550976,0.5053704775536083,0.6840895038668217,train,train
2002-11-29,-0.18857805158759502,1.3801593480228063,0.9258675017153355,0.7199422305062375,1.3447714230706174,0.01335813438268781,0.7975920120013995,-1.2667963732550538,-0.490165736550976,0.492813971935473,0.6589384643131075,train,train
2002-12-02,0.5158913791156776,0.9155068792944826,0.7149116447652686,0.49512309500413004,1.2994320892000675,0.01335813438268781,0.7975920120013995,-1.2667963732550538,-0.490165736550976,0.5272253857828084,0.7016649396863273,train,train
2002-12-03,-1.577840081816555,0.5342394933532738,0.6758586470342917,0.6338243384249643,1.3104479526647645,0.24983289008111395,0.8184124043565077,-1.2667963732550538,-0.490165736550976,0.42276889992282024,0.6952006607698243,train,train
2002-12-04,-0.7256725832652795,0.48977242690157685,0.33602671846314996,0.6463412786392195,1.2842277085403841,0.2707225643871625,0.8321351966300142,-1.2667963732550538,-0.490165736550976,0.37552922331506466,0.7976030844900067,train,train
2002-12-05,-0.9234042078925353,0.80051992381637,-0.09177407979560805,0.4348326316092184,1.2381662331534826,-0.13906504209534418,0.8542059233588801,-1.2667963732550538,-0.490165736550976,0.31614067680260033,0.9034524458280995,train,train
2002-12-09,-1.4421008442789633,0.5686758934828198,0.06965468749166291,0.538191421913268,1.1761932565637387,0.058725890186026655,0.7333184443883661,-1.1809144099536755,-0.3835935704209525,0.22498736587973162,1.0150771125659992,train,train
2002-12-10,0.444687465841779,0.7118920340698381,0.3040412767437334,0.5386221642933028,1.157893393348741,0.05618600950600992,0.6935101517440047,-1.1809144099536755,-0.3835935704209525,0.2528832365352244,0.9550372404831599,train,train
2002-12-11,0.4235946803935391,0.5950637803256662,0.44993743416523363,0.5137828327550509,1.1540759325506282,0.05618600950600992,0.6834132400565992,-1.1809144099536755,-0.3835935704209525,0.27962513356945573,0.9032510137428666,train,train
2002-12-12,-1.2969635889863664,0.30986057272613104,0.27413787594829353,0.6025775099843541,1.1785020139219984,0.2147632604604836,0.7292045311686156,-1.1809144099536755,-0.3835935704209525,0.19824546884550026,0.9327896828763386,train,train
2002-12-13,-1.4457910347327787,-0.3932299940873112,0.3541473556840826,0.589829353254304,1.1511818974185233,0.3944014453213582,0.675890559467083,-1.1809144099536755,-0.3835935704209525,0.10933183446843323,0.9716716020028023,train,train
2002-12-16,2.0959471038638067,0.15740054947277593,0.793779437443774,0.786877102390677,1.1917393082037357,0.39014385175820276,0.6477210477308712,-1.1809144099536755,-0.3835935704209525,0.2388333922791215,0.8616698680795486,train,train
2002-12-17,-0.48627227906432524,-0.2286191699770437,0.8216009288512085,0.7399165932772994,1.1881134679535887,0.409457103890943,0.64130424095805,-1.1809144099536755,-0.3835935704209525,0.20842641934669084,0.8556248191437168,train,train
2002-12-18,-1.2178868650559065,-0.3714939090847559,0.9578097013622806,0.7840654067127094,1.1405902302872648,0.4972354729145556,0.5481444550713741,-0.6892349890097492,-0.3835935704209525,0.13322293279787192,0.9249554906278311,train,train
2002-12-19,0.13858622628853984,-0.24853642801900214,1.3110667980532895,0.7816237674442365,1.0539342064294346,0.48596198609965213,0.3810335047807668,-0.5965948881050598,-0.22092678816140857,0.14170705821553065,1.0039778815430382,train,train
2002-12-20,0.43810794423614335,-0.7395526815704354,1.2722759379493545,0.4858733489023055,1.0506360510255817,0.48596198609965213,0.3810335047807668,-0.5965948881050598,-0.22092678816140857,0.1686527731064756,1.0208602743796695,train,train
2002-12-23,0.3533064126221717,-0.7558665863341749,0.9138071057786697,0.4822520872070132,0.9414764784300925,0.48596198609965213,0.3810335047807668,-0.5965948881050598,-0.22092678816140857,0.190508012746825,1.026881790723968,train,train
2002-12-27,-1.7609827462093475,-1.275510768649732,0.7528983366199261,0.5755200791096562,0.9843512144490403,0.7151113537236687,0.4642113954939159,-0.5965948881050598,-0.22092678816140857,0.08265754530862379,0.989201834117996,train,train
2002-12-30,-0.500220160124653,-1.1233499874976696,1.0298711809535073,0.5414820834772336,0.8931434579579705,0.6399096641110916,0.28294465508479644,-0.5660467699372073,-0.013567032493103462,0.0525219981073287,1.1494166101445442,train,train
